file,mean H,mean S,mean V,pleasure,arousal,dominance,c_H_1,c_H_2,c_H_3,c_S_1,c_S_2,c_S_3,c_V_1,c_V_2,c_V_3,Sum_H,Sum_S,Sum_V
excitement_0255.jpg,104.799574,105.115849,105.331912,95.804506,30.416617,113.689325,2.451977,-75.966102,8.012057,2.800847,-79.115113,8.713830,1.000000,-78.344633,8.704255,-65.502068,-67.600436,-68.640377,71221,24453,0,977,0,0,0,0,2207,98875,2530
excitement_0256.jpg,138.398892,138.542013,138.817175,126.263093,40.091884,149.834497,0.153986,-53.566850,-32.646869,0.210145,-53.754579,-32.671271,-0.226449,-54.070513,-32.733425,-86.059734,-86.215705,-87.030388,42593,109956,0,63,0,0,0,0,0,47382,0
excitement_0257.jpg,92.271639,92.364641,92.561694,84.187790,26.724659,99.903573,0.306159,-54.993590,14.393646,0.293478,-55.249084,14.406998,0.239130,-55.787546,14.429098,-40.293784,-40.548608,-41.119318,104375,161,0,5,0,0,0,0,1057,92865,1723
excitement_0258.jpg,139.523686,139.382429,139.037037,126.599690,40.527976,150.270525,0.090136,-88.007732,2.511598,0.037415,-87.529210,2.505155,-0.020408,-87.345361,2.564433,-85.405998,-84.986640,-84.801336,151325,6088,0,924,0,0,0,0,4048,35300,2394
excitement_0259.jpg,94.735142,93.724806,93.050388,84.824225,27.389264,100.710233,0.282828,73.797436,-37.686047,0.035354,71.833333,-36.874677,0.194444,70.626923,-36.224160,36.394218,34.994010,34.597207,25820,47238,0,5,0,0,0,0,0,127145,0
excitement_0260.jpg,97.463168,97.450276,98.530387,89.425028,27.925746,106.067182,-1.492754,-135.661172,0.949355,0.452899,-130.824176,-0.091621,2.672101,-134.006410,1.247238,-136.204570,-130.462898,-130.087071,78439,42344,0,0,0,0,0,0,18,79023,0
excitement_0261.jpg,94.437500,93.628255,93.137370,84.863001,27.304368,100.745443,0.760417,44.346354,-6.644531,0.860677,44.429036,-6.568034,0.790365,45.113932,-6.894857,38.462240,38.721680,39.009440,7584,41324,0,281,0,0,0,0,1132,149769,102
excitement_0262.jpg,98.172603,98.691324,99.917808,90.655379,28.240274,107.518758,1.244565,82.125906,-19.537796,1.072464,82.637681,-19.841530,0.934783,84.079710,-20.539162,63.832675,63.868615,64.475331,933,839,0,1070,0,0,0,0,72,197105,1
excitement_0263.jpg,33.929101,34.756614,33.513757,30.770947,10.464704,36.592571,-1.637131,27.034810,-10.148677,-0.805907,27.925105,-10.522222,-1.847046,26.698840,-10.212434,15.249002,16.596976,14.639359,16304,3753,0,0,0,0,0,0,1,179652,0
excitement_0264.jpg,101.600345,101.693368,101.860465,92.656262,29.439276,109.955831,-0.348639,32.675258,-4.006014,-0.406463,33.527491,-4.069588,-0.625850,34.269759,-4.098797,28.320605,29.051441,29.545112,86,17695,0,0,0,0,0,0,0,181911,0
excitement_0265.jpg,82.956044,82.927350,82.885836,75.435244,24.061801,89.529988,0.955314,-18.461679,10.751832,0.661836,-17.918491,10.664225,0.373188,-16.819343,10.552808,-6.754533,-6.592431,-5.893346,100362,7626,0,405,0,0,0,0,4,91339,100
excitement_0266.jpg,117.395227,117.468307,117.428784,106.868889,34.078061,126.835735,-0.126488,24.595982,-6.568080,-0.157738,24.809524,-6.641369,-0.119048,24.967262,-6.648810,17.901414,18.010417,18.199405,27352,13404,0,10,0,0,0,0,6469,152296,278
excitement_0267.jpg,107.888584,108.098630,107.316895,97.830356,31.590941,116.152402,-0.923913,-101.407609,7.051002,-0.597826,-101.103261,7.224044,0.077899,-102.808877,6.828324,-95.280520,-94.477043,-95.902654,38926,36640,0,65,0,0,0,0,1187,122820,382
excitement_0268.jpg,89.752358,88.052673,89.598270,81.194395,25.056140,96.271541,1.213836,48.831761,-29.181604,2.484277,41.570755,-28.337264,1.166667,41.470126,-28.467767,20.863994,15.717767,14.169025,4099,32541,0,0,0,0,0,0,0,163488,0
excitement_0269.jpg,94.420810,94.094843,93.846225,85.454761,27.364576,101.433481,0.043478,42.749084,-35.521179,-0.246377,41.910256,-35.631676,-0.568841,40.683150,-35.383978,7.271384,6.032204,4.730332,52178,48965,0,3004,0,0,0,0,0,96039,0
fear_0667.jpg,83.052727,83.055758,83.064848,75.587012,24.083352,89.707127,-0.504831,-166.119565,-0.026061,-0.507246,-166.125604,-0.024242,-0.504831,-166.143720,-0.028485,-166.650457,-166.657093,-166.677036,191880,0,0,0,0,0,0,0,0,7770,0
fear_0668.jpg,94.368613,94.201338,93.565693,85.284623,27.515438,101.254355,0.332126,-4.999392,-16.538625,0.291063,-6.468978,-16.274635,0.253623,-6.974453,-16.006691,-21.205891,-22.452550,-22.727520,23627,31218,0,0,0,0,0,0,7,145168,0
fear_0670.jpg,90.339299,90.510813,90.363908,82.263475,26.293676,97.640030,-0.343750,-57.587054,-16.111979,0.854167,-57.569940,-16.188244,-0.180060,-57.999256,-15.898438,-74.042783,-72.904018,-74.077753,85231,23120,0,395,0,0,0,0,8476,82579,8
fear_0672.jpg,89.222015,89.347637,89.536692,81.436797,25.852208,96.639129,1.294776,-23.291667,4.456157,1.264925,-22.865050,4.388371,1.131841,-22.026119,4.251866,-17.540734,-17.211754,-16.642413,39328,1061,0,122,0,0,0,0,49063,104855,5499
fear_0673.jpg,72.662441,72.400951,71.265716,65.101553,21.348199,77.330248,1.177215,29.385021,-23.033228,0.993671,29.536920,-23.443565,1.517932,25.004747,-22.517669,7.529008,7.087025,4.005011,27,1303,0,0,0,0,0,0,0,198697,0
fear_0674.jpg,88.504812,88.467192,88.388451,80.450814,25.679895,95.484724,-0.350694,-87.928819,6.136126,-0.321181,-87.910590,6.150524,-0.250000,-87.942708,6.137871,-82.143388,-82.081247,-82.054837,133521,2376,0,518,0,0,0,0,1225,61556,829
fear_0676.jpg,163.312189,163.330846,163.361940,148.652525,47.356306,176.420945,0.118159,-89.590174,-32.088619,0.072139,-89.750000,-32.071517,0.082090,-89.973881,-32.023010,-121.560634,-121.749378,-121.914801,11,110948,0,2,0,0,0,0,0,88967,0
fear_0677.jpg,79.428311,79.485845,79.558904,72.382530,23.028247,85.900237,0.083333,-65.672101,2.483607,-0.099638,-65.649457,2.434882,-0.224638,-65.525362,2.429872,-63.105162,-63.314213,-63.320128,123144,13644,0,2,0,0,0,0,4321,58908,1
fear_0678.jpg,95.445887,95.103896,95.040693,86.500935,27.599723,102.664173,-0.489796,-18.731959,-7.321244,-0.263605,-18.961340,-7.346718,-0.372449,-19.617698,-7.256908,-26.542998,-26.571664,-27.247055,24306,19344,0,0,0,0,0,0,0,156165,0
fear_0679.jpg,109.850858,109.604027,108.007457,98.638031,32.280104,117.158956,2.116071,-61.026786,-16.235119,0.684524,-62.328869,-16.834077,-0.272321,-64.412946,-17.502604,-75.145833,-78.478423,-82.187872,54611,17648,0,3,0,0,0,0,0,127547,0
fear_0680.jpg,42.690784,42.595177,42.357450,38.597580,12.426296,45.822119,0.085034,-85.405498,-0.024055,0.217687,-85.190722,0.011168,0.523810,-84.682131,0.045533,-85.344519,-84.961866,-84.112788,85981,9297,0,0,0,0,0,0,4,104402,8
fear_0681.jpg,95.669884,95.764479,95.089447,86.679903,27.980959,102.912613,1.230769,-80.633333,-11.757079,1.530769,-82.500000,-11.515766,0.462821,-84.241667,-10.950772,-91.159643,-92.484997,-94.729618,52444,46495,0,0,0,0,0,0,0,101009,0
fear_0682.jpg,84.329605,84.531693,84.222968,76.710820,24.609896,91.059597,0.169643,-16.547619,5.488095,0.175595,-17.898810,5.648810,0.254464,-20.204613,6.345610,-10.889881,-12.074405,-13.604539,72896,96,0,209,0,0,0,0,1599,122990,2019
fear_0683.jpg,1.037736,1.025157,1.017071,0.927314,0.299802,1.101024,-0.102837,0.926523,-0.011649,-0.145390,0.951613,-0.009857,-0.198582,0.967742,-0.008961,0.812038,0.796366,0.760200,102154,11092,0,109,0,0,0,0,0,86613,1
fear_0684.jpg,32.397933,32.473730,32.630491,29.659259,9.368786,35.190767,0.267007,-37.540378,1.678265,0.244898,-37.695876,1.676117,0.205782,-38.097079,1.688574,-35.595107,-35.774861,-36.202723,64768,3172,0,0,0,0,0,0,0,131752,0
fear_0685.jpg,43.441621,40.076830,38.809437,35.595414,12.015172,42.319758,-1.234300,23.270531,-5.975845,-2.299517,18.449275,-4.101449,-1.874396,16.642512,-3.572464,16.060386,12.048309,11.195652,10569,7396,0,0,0,0,0,0,0,182048,0
fear_0686.jpg,108.609819,108.109819,105.614987,96.658501,32.125245,114.862532,1.594872,28.154393,-25.863372,0.567949,29.727390,-26.310724,1.532051,27.769380,-27.789729,3.885892,3.984615,1.511702,16602,10995,0,185,0,0,0,0,0,171910,0
fear_0687.jpg,37.152956,37.319317,36.380865,33.313047,11.113522,39.591639,0.096618,34.469586,-15.327251,0.143720,34.686740,-15.275852,0.123188,33.920925,-14.788929,19.238954,19.554608,19.255184,196,2283,0,0,0,0,0,0,0,197723,0
fear_0688.jpg,124.759732,124.701946,124.556569,113.378461,36.208631,134.567616,0.210145,-113.282238,-18.626521,0.221014,-113.374088,-18.583637,0.003623,-113.396594,-18.519465,-131.698614,-131.736711,-131.912435,87329,47132,0,0,0,0,0,0,0,65559,0
fear_0690.jpg,109.475061,111.436740,110.309611,100.629714,32.666064,119.495061,1.404589,97.247567,-1.742397,2.464976,98.651460,-2.859185,-1.439614,91.076034,-1.567822,96.909760,98.257251,88.068598,15984,6176,0,10,0,0,0,0,0,177849,1
fear_0691.jpg,10.938564,10.844282,11.033455,9.998826,3.086198,11.855596,2.423913,8.483577,-2.780109,2.460145,8.622263,-2.875000,0.318841,8.256691,-3.184307,8.127380,8.207408,5.391225,23653,3140,0,0,0,0,0,0,913,172313,1
fear_0692.jpg,98.759563,99.850030,100.106254,91.040322,28.877080,108.032763,0.025362,-132.040459,2.505758,-0.179952,-134.914855,2.465152,-0.258454,-135.853865,2.504242,-129.509339,-132.629655,-133.608076,126732,13429,0,144,0,0,0,0,2041,57490,0
fear_0693.jpg,89.967934,90.037286,90.359433,82.156212,26.010947,97.485101,0.165179,35.908482,-4.456473,-0.016369,36.473958,-4.341890,0.907738,35.300595,-4.342262,31.617188,32.115699,31.866071,2687,39901,0,0,0,0,0,0,45,157176,0
fear_0694.jpg,0.194232,0.139949,0.240034,0.196412,0.009559,0.227209,0.076667,-0.385522,-0.002538,0.036667,-0.277778,0.000846,0.056667,-0.476431,0.009306,-0.311393,-0.240265,-0.410458,16969,0,0,0,0,0,0,0,0,183068,0
fear_0695.jpg,57.373816,57.592593,57.725237,52.500784,16.660732,62.300810,-0.406463,-8.899485,-8.391323,0.027211,-9.743986,-8.359966,0.278912,-10.981100,-8.212199,-17.697270,-18.076741,-18.914387,5840,2696,0,0,0,0,0,0,0,191543,0
fear_0696.jpg,86.357143,86.563707,85.741956,78.205965,25.358218,92.864273,0.607692,-33.201282,15.349421,0.606410,-33.813462,15.381918,0.612821,-31.097436,15.195624,-17.244169,-17.825134,-15.288991,54323,601,0,1392,0,0,0,0,470,141189,1973
fear_0697.jpg,76.734807,77.072744,77.392265,70.356667,22.252044,83.481400,3.048913,3.682234,-5.099908,2.985507,4.258242,-5.024862,1.632246,5.041209,-4.860497,1.631240,2.218887,1.812958,47721,6196,0,236,0,0,0,0,11126,134824,83
fear_0698.jpg,68.283429,68.534229,68.429942,62.294191,19.907255,73.937710,-0.440657,59.724555,-5.625479,-0.747475,59.667939,-5.735632,-0.493687,58.616412,-5.701469,53.658419,53.184832,52.421257,3461,7212,0,0,0,0,0,0,10257,179109,25
fear_0699.jpg,31.534247,31.478539,31.514155,28.670046,9.117735,34.023890,0.235507,7.068841,-3.636612,-0.012681,6.665761,-3.560565,-0.068841,6.766304,-3.536430,3.667736,3.092515,3.161034,47832,4788,0,51,0,0,0,0,920,146401,28
fear_0700.jpg,51.987080,50.490956,40.585702,39.112145,17.713006,47.002239,-1.812925,50.989691,-13.427835,-2.498299,47.557560,-13.355241,0.557823,40.848797,-9.567010,35.748931,31.704020,31.839610,26664,13621,0,0,0,0,0,0,0,159407,0
fear_0701.jpg,52.123984,51.261518,51.102981,46.538591,14.914986,55.241951,-2.537634,21.271680,-2.725949,-3.021505,21.010840,-2.505420,-1.448925,20.692412,-2.493902,16.008097,15.483915,16.749585,25007,1621,0,0,0,0,0,0,925,172691,0
fear_0702.jpg,31.570776,31.190868,31.511416,28.604868,8.945982,33.929753,0.507246,-15.152174,-0.571949,1.172101,-15.158514,-0.502277,1.461957,-14.785326,-0.649818,-15.216877,-14.488690,-13.973187,29015,1904,0,0,0,0,0,0,334,168761,6
fear_0703.jpg,97.578313,98.586345,100.043507,90.719016,28.138320,107.580696,0.369048,74.356667,-6.602075,0.321429,75.703333,-7.189759,0.714286,77.357333,-7.694110,68.123639,68.835003,70.377509,5689,68,0,57,0,0,0,0,0,194375,7
fear_0704.jpg,4.313945,4.054437,3.847875,3.547010,1.239821,4.221805,0.312500,-8.608631,0.008185,-0.005952,-8.092262,0.005952,-0.050595,-7.683036,-0.000744,-8.287946,-8.092262,-7.734375,23381,0,0,0,0,0,0,0,0,176428,0
fear_0705.jpg,13.573810,13.614881,13.655952,12.417881,3.935583,14.735286,0.385714,-27.147619,0.008333,0.026190,-27.229762,0.005357,-0.352381,-27.311905,0.008333,-26.753571,-27.198214,-27.655952,38116,0,0,0,0,0,0,0,0,161804,0
fear_0706.jpg,111.332630,111.342475,111.140647,101.182391,32.351885,120.096484,0.150000,31.109244,-4.789733,0.163889,31.373950,-4.834037,0.144444,31.605042,-4.777075,26.469511,26.703802,26.972412,256,6361,0,0,0,0,0,0,0,187709,5702
fear_0707.jpg,111.580534,111.656331,111.447890,101.463437,32.444953,120.430422,-1.486395,41.971649,-1.113832,-1.976190,41.835052,-1.207904,-0.942177,41.226804,-0.969072,39.371423,38.650957,39.315555,35987,2818,0,3636,0,0,0,0,31,156777,443
fear_0708.jpg,117.780797,113.622283,111.199275,101.724402,33.701594,120.870580,0.518116,-73.536232,4.586957,-1.777174,-55.446558,3.039402,-2.487319,-36.991848,0.985960,-68.431159,-54.184330,-38.493207,55746,0,0,0,0,0,0,0,47593,61717,34768
fear_0709.jpg,70.610680,69.202412,67.003445,61.456908,20.750379,73.067390,-2.692177,-48.614261,-7.221220,-2.321429,-50.828179,-6.075601,-1.532313,-52.268900,-5.660223,-58.527658,-59.225209,-59.461437,16215,20301,0,17,0,0,0,0,194,162954,11
fear_0710.jpg,96.256121,96.282486,96.468927,87.745706,27.864124,104.126780,-0.166667,87.013109,-27.928437,-0.142593,87.019663,-27.943974,-0.150000,87.308052,-28.043785,58.918005,58.933097,59.114267,765,13208,0,0,0,0,0,0,0,185683,0
fear_0711.jpg,89.410256,89.043956,88.705128,80.796209,25.927784,95.909963,-0.483696,15.337912,-10.281593,-0.514493,13.541209,-9.859432,-0.509058,11.887363,-9.451923,4.572623,3.167284,1.926382,28682,6647,0,37,0,0,0,0,20719,143714,37
fear_0712.jpg,126.871199,126.961837,127.216458,115.710960,36.740000,137.312296,0.115476,-86.399405,-23.473512,0.229762,-86.675595,-23.479464,0.122619,-87.427976,-23.425893,-109.757440,-109.925298,-110.731250,15913,110468,0,1,0,0,0,0,0,73740,0
fear_0713.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19846,524,0,3,0,0,0,0,736,178759,164
fear_0714.jpg,70.497639,69.911237,70.281398,63.874636,20.159509,75.785458,0.648148,39.571161,-20.832392,1.122222,39.410112,-21.542373,-0.611111,40.097378,-22.226930,19.386917,18.989962,17.259337,60553,19872,0,0,0,0,0,0,0,119373,0
fear_0903.jpg,118.168217,116.794574,116.748837,106.251504,33.884605,126.103380,0.324074,89.408951,-12.113566,1.015432,86.328704,-11.809690,0.668210,85.293981,-11.132558,77.619459,75.534446,74.829633,42516,31722,0,42,0,0,0,0,215,125453,2
fear_0904.jpg,61.168539,60.987516,61.300250,55.714426,17.589432,66.104195,-0.220149,12.036692,9.376717,0.059701,12.223881,9.478777,0.267413,13.265547,9.268102,21.193259,21.762359,22.801063,39591,0,0,0,0,0,0,0,14371,145609,145
fear_0905.jpg,33.327869,32.880692,32.491803,29.653097,9.655956,35.215592,-0.074275,11.866848,2.302823,0.440217,10.000906,3.212659,1.048913,7.290761,3.726321,14.095396,13.653783,12.065994,25049,872,0,403,0,0,0,0,9,173836,33
fear_0906.jpg,72.461932,72.098528,70.539347,64.533826,21.391919,76.681433,-1.133838,-24.667939,-10.772031,-1.035354,-23.171756,-11.102171,-2.233586,-23.545165,-12.385377,-36.573808,-35.309280,-38.164128,7727,15595,0,322,0,0,0,0,0,176420,0
fear_0907.jpg,67.163467,57.205934,41.030250,40.896178,21.604183,49.488889,3.538194,64.219329,-16.574042,-1.104167,51.716435,-9.520906,-0.368056,32.542824,-8.799652,51.183481,41.091363,23.375117,65811,37827,0,0,0,0,0,0,322,96007,10
fear_0908.jpg,70.643550,70.922446,71.293811,64.795667,20.452386,76.878479,0.297619,35.733631,9.412946,0.104167,36.511905,9.166667,0.052083,37.923363,8.818824,45.444196,45.782738,46.794271,74134,0,0,85,0,0,0,0,466,122155,2969
fear_0909.jpg,28.285845,28.238356,28.216438,25.681781,8.195918,30.480767,-0.452899,-56.110507,0.039162,0.025362,-56.016304,0.037341,0.605072,-55.972826,0.019126,-56.524244,-55.953601,-55.348628,20371,0,0,0,0,0,0,0,0,179649,0
fear_0910.jpg,0.000608,0.000608,0.000608,0.000554,0.000176,0.000657,0.000000,-0.001217,-0.000608,0.000000,-0.001217,-0.000608,0.000000,-0.001217,-0.000608,-0.001825,-0.001825,-0.001825,6296,0,0,0,0,0,0,0,0,193724,0
fear_0911.jpg,29.494407,29.639821,29.998509,27.219732,8.484355,32.283609,-0.267857,-58.976190,-0.014881,-0.252976,-59.266369,-0.008185,-0.238095,-59.982143,-0.013393,-59.258929,-59.527530,-60.233631,34417,0,0,0,0,0,0,0,0,165392,0
fear_0912.jpg,71.815838,71.804788,71.951197,65.443379,20.778002,77.660442,-0.320652,-4.508242,-2.672652,-0.172101,-4.960623,-2.568600,0.057971,-5.798535,-2.389503,-7.501546,-7.701325,-8.130067,11916,35944,0,120,0,0,0,0,1,152173,32
fear_0913.jpg,26.541553,26.400913,26.334247,23.978831,7.676932,28.462320,-1.003623,-53.150362,-0.064663,-0.778986,-52.871377,-0.073770,-0.518116,-52.744565,-0.022769,-54.218649,-53.724133,-53.285450,74999,0,0,0,0,0,0,0,0,125021,0
fear_0914.jpg,77.942441,77.305503,76.130930,69.537552,22.782713,82.597268,-1.680556,-59.655934,-3.441604,-1.376263,-60.988636,-3.251894,-1.720960,-60.417298,-3.512942,-64.778093,-65.616793,-65.651199,34363,23366,0,0,0,0,0,0,433,141432,139
fear_0916.jpg,92.939707,93.755383,94.078381,85.540267,27.088932,101.501292,0.926871,-50.914948,-15.971220,2.435374,-51.006014,-16.241838,2.251701,-49.285223,-16.682131,-65.959298,-64.812478,-63.715653,96940,7054,0,0,0,0,0,0,0,95698,0
fear_0917.jpg,89.869015,89.857272,89.621500,81.607435,26.131698,96.866667,-0.258865,32.919355,8.167568,-0.226950,32.200717,8.285586,-0.342199,31.334229,8.808559,40.828057,40.259352,39.800589,34389,33049,0,309,0,0,0,0,22,132228,1
fear_0918.jpg,86.674761,86.719647,86.880059,79.025563,25.098970,93.779132,-0.292398,-81.872807,-9.793686,-0.371345,-82.165205,-9.766520,-0.115497,-82.556287,-9.534141,-91.958890,-92.303070,-92.205925,93850,39318,0,1,0,0,0,0,0,66604,0
fear_0919.jpg,43.265027,42.721311,42.870674,38.979454,12.342878,46.252532,-0.989130,19.507246,-11.291894,-0.438406,18.746377,-10.936248,-1.019928,18.049819,-11.047814,7.226222,7.371723,5.982077,25224,17320,0,0,0,0,0,0,0,157658,0
fear_0920.jpg,84.932283,84.981903,85.211909,77.492236,24.573450,91.955260,-0.289352,-62.825175,-11.714452,-0.275463,-63.439977,-11.613928,-0.243056,-64.141026,-11.512238,-74.828979,-75.329367,-75.896319,93249,61367,0,0,0,0,0,0,23,45211,0
fear_0921.jpg,28.822567,27.014643,25.685616,23.666296,8.246245,28.165754,-1.557823,-4.938144,-3.158076,-0.195578,-3.035223,-2.153351,-1.156463,-2.850515,-2.298110,-9.654043,-5.384152,-6.305088,23652,3574,0,452,0,0,0,0,1,172005,8
fear_0922.jpg,65.709172,65.494407,65.668158,59.719799,18.939515,70.866010,0.854167,-36.142857,-4.641369,0.895833,-36.553571,-4.684524,0.952381,-37.505952,-4.574405,-39.930060,-40.342262,-41.127976,14334,33963,0,31,0,0,0,0,4,151459,18
fear_0923.jpg,58.061148,56.645787,45.714392,44.005004,19.816010,52.869590,-0.349702,43.039435,3.128348,-0.366071,40.959821,3.878720,-0.078869,31.276042,8.170759,45.818080,44.472470,39.367932,15103,2298,0,196,0,0,0,0,9,182111,92
fear_0924.jpg,66.864280,66.870992,67.625652,61.373318,19.158643,72.794213,1.327381,-29.986607,5.039435,1.212798,-30.615327,4.631324,0.690476,-31.636905,5.172619,-23.619792,-24.771205,-25.773810,73480,669,0,825,0,0,0,0,17,124431,387
fear_0925.jpg,58.593674,58.283455,57.833942,52.727780,17.041551,62.604501,0.214976,-117.187348,0.024331,0.248792,-116.566910,0.029197,0.265700,-115.667883,0.029805,-116.948041,-116.288921,-115.372377,129656,0,0,0,0,0,0,0,0,70364,0
fear_0926.jpg,79.519451,79.527841,78.282227,71.510862,23.449214,84.943402,-0.118182,37.400000,-22.583714,0.342424,36.219697,-22.449772,0.466667,33.163636,-21.963470,14.698104,14.112350,11.666833,18868,35803,0,6,0,0,0,0,23,144985,24
fear_0927.jpg,47.685052,47.784173,46.274980,42.442254,14.325260,50.459920,-1.738994,-15.436508,-1.359649,-2.581761,-4.506349,-4.273525,-3.544025,-8.274603,-4.799841,-18.535151,-11.361635,-16.618469,13379,14490,0,0,0,0,0,0,0,172291,0
fear_0928.jpg,89.517308,89.468590,89.598718,81.506205,25.905551,96.724974,-0.360256,19.218590,0.813141,-0.429487,18.759615,0.910577,-0.374359,18.283333,1.101923,19.671474,19.240705,19.010897,19844,562,0,1348,0,0,0,0,11087,160993,6366
fear_0929.jpg,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32642,0,0,1,0,0,0,0,13,167035,0
fear_0930.jpg,106.831099,106.986595,107.026810,97.385550,31.013646,115.576086,-0.460993,-120.312057,-4.229947,0.319149,-121.063830,-4.126560,0.586879,-121.717199,-3.897950,-125.002996,-124.871241,-125.028269,117155,29004,0,565,0,0,0,0,2,53559,16
